vitoriafase1: .word 240, 100
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,73,82,164,173,173,164,164,164,164,164,173,173,164,82,73,9,0,0,0,0,0,0,82,91,164,164,164,173,173,182,182,173,173,164,164,164,91,82,0,0,0,0,9,82,91,173,173,173,164,164,173,173,164,82,73,9,0,0,0,0,0,0,9,82,91,173,173,173,164,164,164,164,164,164,164,164,91,82,0,82,164,182,182,182,173,164,164,164,164,164,164,164,164,164,164,164,91,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,73,82,164,173,182,182,173,91,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,164,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,91,164,173,173,173,91,82,82,82,91,173,173,173,164,91,73,0,0,0,0,0,0,9,82,82,82,82,164,173,182,182,173,164,82,82,82,82,9,0,0,0,0,82,164,172,173,173,164,82,91,173,173,173,164,91,73,0,0,0,0,0,0,82,164,172,173,173,164,82,82,82,82,82,82,82,82,82,9,0,82,164,182,182,182,173,91,82,82,82,82,82,82,82,82,82,82,82,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,91,164,173,173,182,182,173,91,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,164,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,173,182,182,164,82,0,0,0,82,164,173,173,173,164,82,0,0,0,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,0,0,9,91,173,173,173,173,91,9,82,164,173,173,173,164,82,0,0,0,0,0,9,91,173,173,173,173,91,9,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,173,173,182,182,182,173,91,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,164,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,9,91,164,164,164,91,73,0,0,0,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,9,73,82,164,173,173,164,164,82,0,9,91,164,173,173,173,91,82,9,0,9,73,82,164,173,173,164,164,82,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,91,164,173,173,182,182,173,91,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,164,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,9,81,82,82,82,82,9,0,0,0,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,9,91,164,173,173,173,91,82,9,0,9,73,82,164,173,173,164,91,82,0,9,91,164,173,173,173,91,82,9,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,73,82,164,173,182,182,173,91,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,164,
164,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,173,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,82,164,173,181,182,164,82,0,0,0,0,0,9,91,173,182,173,173,91,0,82,164,173,181,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,164,
164,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,91,164,173,173,172,91,82,82,82,82,82,82,82,81,9,0,0,0,0,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,9,91,173,182,182,173,91,0,82,164,182,182,182,164,82,0,0,0,0,9,81,82,82,82,82,73,9,0,82,164,182,182,182,164,91,82,82,82,82,82,82,82,81,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,164,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,82,91,164,173,173,164,91,91,91,91,91,91,91,91,82,9,0,0,0,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,9,91,173,182,182,173,91,0,82,164,182,182,182,164,82,0,0,0,9,82,91,91,91,91,91,91,82,0,82,164,182,182,182,173,164,91,91,91,91,91,91,91,91,82,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,165,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,91,173,181,173,173,173,173,173,173,173,173,173,164,82,0,0,0,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,9,91,173,182,182,173,91,0,82,164,182,182,182,164,82,0,0,0,82,164,173,173,173,173,173,173,91,0,82,164,182,182,182,173,173,173,173,173,173,173,173,173,173,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,165,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,173,173,173,173,173,173,173,173,173,181,164,91,9,9,0,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,82,164,182,182,182,164,91,73,73,73,73,9,82,91,173,182,182,173,91,0,82,164,182,182,182,164,82,0,0,0,73,91,173,173,182,182,182,173,91,0,82,164,182,182,182,173,173,173,173,173,173,173,173,173,164,91,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,165,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,82,91,91,91,91,91,91,91,91,164,173,173,164,91,82,0,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,82,164,182,182,182,173,164,91,91,91,91,91,91,164,173,182,182,173,91,0,82,164,182,182,182,164,82,0,0,0,9,82,91,164,173,182,182,173,91,0,82,164,182,182,182,173,164,91,91,91,91,91,91,91,91,82,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,165,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,9,9,9,73,91,173,173,173,164,82,9,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,82,164,182,182,182,173,173,173,173,173,173,173,173,173,182,182,182,173,91,0,82,164,182,182,182,164,82,0,0,0,0,0,73,91,173,182,182,173,91,0,82,164,182,182,182,164,82,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,165,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,82,164,182,182,182,173,173,173,173,173,173,173,173,173,182,182,182,173,91,9,73,91,173,173,181,164,82,9,0,0,0,0,9,91,173,182,182,173,91,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,165,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,82,91,91,91,82,9,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,82,164,182,182,182,173,164,91,91,91,91,91,91,164,173,182,182,173,91,9,9,82,91,164,173,173,164,82,73,0,0,0,9,91,173,182,182,173,91,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,165,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,91,173,173,173,91,73,0,0,0,0,0,8,91,173,182,182,173,91,9,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,82,164,182,182,182,164,82,9,9,9,9,9,82,91,173,182,182,173,91,9,0,9,82,91,173,173,173,164,82,0,0,0,8,91,173,182,182,173,91,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,91,173,182,182,173,91,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,165,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,173,173,182,164,82,9,9,9,9,9,73,91,173,182,173,173,91,9,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,0,91,173,182,182,173,91,9,0,0,0,91,173,173,182,173,91,73,9,9,73,91,173,182,182,173,91,0,82,164,182,182,182,164,82,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,73,91,173,182,182,173,91,73,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,165,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,82,91,164,173,173,91,91,91,91,91,90,91,164,173,173,164,91,82,0,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,82,91,164,173,173,164,91,90,90,91,164,173,182,182,173,91,0,82,164,182,182,182,173,91,91,91,91,91,91,91,91,91,91,91,82,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,82,91,90,91,164,173,182,182,173,164,91,90,91,82,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,165,
164,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,82,164,173,173,173,164,164,164,164,164,173,173,181,164,91,73,9,0,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,9,73,91,164,181,173,173,164,164,173,173,182,182,182,173,91,0,82,164,182,182,182,173,173,164,164,164,164,164,164,164,164,164,164,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,164,164,173,173,182,182,182,182,173,173,164,164,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,164,
164,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,91,173,173,173,173,173,173,173,173,173,173,173,164,82,0,0,0,0,0,0,0,0,0,0,9,91,173,173,173,173,91,9,0,0,0,0,0,82,164,173,173,173,164,82,0,0,0,0,0,9,91,173,173,173,173,91,9,0,0,0,0,0,82,164,173,173,173,173,173,173,173,173,173,173,173,91,0,82,164,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,91,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,91,173,173,173,173,173,173,173,173,173,173,173,173,173,173,91,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,164,
164,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,91,99,99,99,99,99,99,99,99,99,91,82,9,0,0,0,0,0,0,0,0,0,0,0,82,91,99,99,91,82,0,0,0,0,0,0,9,82,91,99,91,82,9,0,0,0,0,0,0,82,91,99,99,91,82,0,0,0,0,0,0,9,82,91,99,99,99,99,99,99,91,91,99,91,82,0,9,82,91,99,91,91,99,99,99,99,99,99,99,99,99,99,164,91,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,91,164,99,99,99,91,91,91,91,99,99,99,164,91,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,164,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,73,82,82,82,82,82,82,82,82,82,82,9,0,0,0,0,0,0,0,0,0,0,0,0,9,73,82,82,73,9,0,0,0,0,0,0,0,9,82,82,82,9,0,0,0,0,0,0,0,9,73,82,82,73,9,0,0,0,0,0,0,0,9,82,82,82,82,82,82,82,82,82,82,73,9,0,0,9,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,73,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,73,82,82,82,82,82,82,82,82,82,82,82,82,73,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,164,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,164,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,73,82,82,82,82,82,82,82,82,73,9,0,0,0,0,0,0,9,82,82,82,82,82,82,82,82,82,82,82,73,9,0,0,0,9,73,82,82,82,73,9,0,0,0,0,0,0,9,82,82,82,82,9,0,9,73,82,82,82,82,82,82,82,82,82,82,82,82,82,73,9,0,0,0,9,73,82,82,82,73,9,0,0,0,0,0,0,0,0,0,0,0,0,0,9,73,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,9,0,0,0,0,9,82,82,82,82,82,82,82,82,82,82,82,82,82,82,9,0,9,73,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,9,0,9,73,82,82,82,82,82,82,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,164,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,91,164,164,164,164,164,164,164,164,91,9,0,0,0,0,0,0,82,91,164,164,164,164,164,164,164,164,164,164,91,9,0,0,0,9,91,164,164,164,91,9,0,0,0,0,0,0,82,91,164,164,91,82,0,9,91,164,164,164,164,164,164,164,164,164,164,164,164,164,91,9,0,0,0,9,91,164,164,164,91,9,0,0,0,0,0,0,0,0,0,0,0,0,0,9,91,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,91,82,0,0,0,0,82,91,164,164,164,164,164,164,164,164,164,164,164,164,91,82,0,9,91,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,91,82,0,9,91,164,164,164,164,164,91,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,164,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,173,173,173,173,173,173,173,173,164,82,0,0,0,0,0,9,91,173,173,173,173,173,173,173,173,173,173,173,164,82,0,0,0,82,164,173,173,173,164,82,0,0,0,0,0,9,91,173,173,173,173,91,0,82,164,173,173,173,173,173,173,173,173,173,173,173,173,173,164,82,0,0,0,82,164,173,173,173,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,91,9,0,0,9,91,173,173,173,173,173,173,173,173,173,173,173,173,173,173,91,0,82,164,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,91,0,82,164,173,173,173,173,173,173,91,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,164,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,82,91,173,173,173,164,164,164,164,173,173,173,91,82,9,0,0,9,82,164,173,173,173,164,164,164,164,164,164,173,173,173,91,82,9,0,82,164,182,182,182,173,91,82,9,0,0,9,82,164,173,182,182,173,91,0,82,164,182,182,182,173,173,164,164,164,164,164,164,173,173,173,91,82,9,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,173,173,164,164,164,164,164,164,164,164,164,164,164,82,0,0,0,0,82,164,164,164,164,173,181,182,182,181,173,164,164,164,164,82,0,82,164,182,182,182,173,173,164,164,164,164,164,164,164,164,164,164,164,82,0,82,164,182,182,182,182,182,173,91,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,164,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,91,164,173,173,164,91,82,82,91,164,173,173,164,91,82,0,9,82,164,173,173,173,91,82,82,82,82,82,91,164,173,173,164,91,82,0,82,164,182,182,182,173,164,91,82,0,9,82,164,173,173,182,182,173,91,0,82,164,182,182,182,173,91,82,82,82,82,82,91,164,173,173,164,91,82,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,173,91,82,82,82,82,82,82,82,82,82,82,82,9,0,0,0,0,9,82,82,82,91,164,173,182,182,173,164,91,82,82,82,9,0,82,164,182,182,182,173,91,82,82,82,82,82,82,82,82,82,82,82,9,0,82,164,182,182,182,182,182,173,91,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,164,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,91,173,173,181,173,91,9,0,0,9,91,173,181,173,173,91,0,82,164,173,173,182,164,82,0,0,0,0,0,9,91,173,182,173,173,91,0,82,164,182,182,182,182,173,173,91,0,82,164,173,173,182,182,182,173,91,0,82,164,182,182,182,164,82,0,0,0,0,0,9,91,173,182,173,173,91,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,182,182,173,91,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,164,
165,173,91,0,18,37,54,55,54,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,82,164,173,173,173,164,82,0,0,0,0,82,164,164,164,164,82,0,82,164,182,182,182,164,82,0,0,0,0,0,9,91,173,182,182,173,91,0,82,164,182,182,182,182,182,173,164,82,91,164,182,182,182,182,182,173,91,0,82,164,182,182,182,164,82,0,0,0,0,0,9,91,173,182,182,173,91,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,91,173,182,182,173,91,9,0,0,0,0,0,82,164,182,182,182,164,82,0,0,0,0,0,0,0,0,0,0,0,0,0,82,164,182,182,182,182,182,173,91,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,54,55,54,37,18,0,91,173,164,
